1.337089999999999918e+03 6.775700000000000500e+02 8.442300000000000182e+02 1.445759999999999991e+03 7.132599999999999909e+02 8.743700000000000045e+02 1.949269999999999982e+03 8.407699999999999818e+02 1.841869999999999891e+03 5.156699999999999591e+02 5.625599999999999454e+02 3.652699999999999818e+02 1.146000000000000085e+01 9.387799999999999727e+02 1.436009999999999991e+03 6.293099999999999454e+02 8.390099999999999909e+02 1.901999999999999957e+01 1.906180000000000064e+03 6.769400000000000546e+02 1.464799999999999898e+02 6.331200000000000045e+02 2.761399999999999864e+02 1.240000000000000036e+01 3.563000000000000256e+01 1.349000000000000021e+01 6.139400000000000546e+02 1.367589999999999918e+03 1.941720000000000027e+03 1.128099999999999909e+03 3.983899999999999864e+02 1.155140000000000100e+03 7.287300000000000182e+02 2.907000000000000028e+01 3.945699999999999932e+02 5.831699999999999591e+02 2.307920000000000073e+03 3.647999999999999687e+01 1.396779999999999973e+03 5.547100000000000364e+02 8.623899999999999864e+02 7.149900000000000091e+02 5.934500000000000455e+02 9.490700000000000500e+02 4.559200000000000159e+02 2.681899999999999977e+02 1.940600000000000023e+02 5.105500000000000114e+02 1.210999999999999943e+01 6.256599999999999682e+02 1.750380000000000109e+03 1.852500000000000000e+02 1.488160000000000082e+03 1.265990000000000009e+03 8.603500000000000227e+02 1.341200000000000045e+02 1.690480000000000018e+03 7.644099999999999682e+02 5.930800000000000409e+02 6.025399999999999636e+02 1.331950000000000045e+03
1.150549999999999955e+03 1.031509999999999991e+03 5.908300000000000409e+02 1.284650000000000091e+03 9.687899999999999636e+02 8.208400000000000318e+02 2.026619999999999891e+03 1.032869999999999891e+03 1.976289999999999964e+03 4.587599999999999909e+02 1.000850000000000023e+03 9.212000000000000455e+01 2.160000000000000142e+01 7.834700000000000273e+02 1.498230000000000018e+03 7.603099999999999454e+02 6.937899999999999636e+02 1.575999999999999979e+01 2.168480000000000018e+03 7.974800000000000182e+02 1.031200000000000045e+02 4.817699999999999818e+02 2.163000000000000114e+02 2.130500000000000114e+02 1.255999999999999943e+02 1.575099999999999909e+02 5.369199999999999591e+02 1.425950000000000045e+03 1.703519999999999982e+03 9.236200000000000045e+02 2.696999999999999886e+02 1.286819999999999936e+03 6.862799999999999727e+02 9.159000000000000341e+01 1.970099999999999909e+02 5.665700000000000500e+02 2.004720000000000027e+03 5.672999999999999687e+01 1.488150000000000091e+03 1.053299999999999955e+03 6.857599999999999909e+02 6.031000000000000227e+02 6.819700000000000273e+02 1.262960000000000036e+03 6.000900000000000318e+02 2.332700000000000102e+02 1.963199999999999932e+02 4.984499999999999886e+02 2.717999999999999972e+01 8.626699999999999591e+02 1.802160000000000082e+03 3.335000000000000000e+02 1.216359999999999900e+03 1.333960000000000036e+03 8.960700000000000500e+02 1.596299999999999955e+02 1.314259999999999991e+03 6.842899999999999636e+02 3.933600000000000136e+02 6.044800000000000182e+02 9.858600000000000136e+02
1.077799999999999955e+03 1.137849999999999909e+03 5.457899999999999636e+02 1.034960000000000036e+03 6.692699999999999818e+02 6.864400000000000546e+02 1.872769999999999982e+03 1.071119999999999891e+03 1.371980000000000018e+03 3.888100000000000023e+02 8.909800000000000182e+02 6.460999999999999943e+01 1.939000000000000057e+01 1.247650000000000091e+03 1.373210000000000036e+03 9.998300000000000409e+02 5.052200000000000273e+02 2.321000000000000085e+01 2.082409999999999854e+03 3.927099999999999795e+02 8.582999999999999829e+01 5.499800000000000182e+02 2.174300000000000068e+02 3.645299999999999727e+02 2.322500000000000000e+02 2.679700000000000273e+02 6.971599999999999682e+02 6.800299999999999727e+02 1.941339999999999918e+03 1.102529999999999973e+03 3.075699999999999932e+02 1.067500000000000000e+03 5.036899999999999977e+02 1.326999999999999957e+01 2.737500000000000000e+02 3.678000000000000114e+02 1.561480000000000018e+03 1.921699999999999875e+02 1.235460000000000036e+03 1.187880000000000109e+03 6.159800000000000182e+02 5.490700000000000500e+02 1.061920000000000073e+03 1.492430000000000064e+03 3.890199999999999818e+02 1.824300000000000068e+02 1.425800000000000125e+02 4.354700000000000273e+02 2.419000000000000128e+01 8.688099999999999454e+02 1.782619999999999891e+03 6.440099999999999909e+02 9.918999999999999773e+02 1.318500000000000000e+03 5.950599999999999454e+02 1.353700000000000045e+02 1.367200000000000045e+03 9.229500000000000455e+02 1.097500000000000000e+02 6.142200000000000273e+02 1.143579999999999927e+03
6.709600000000000364e+02 1.043599999999999909e+03 2.223899999999999864e+02 6.352100000000000364e+02 6.795099999999999909e+02 4.152799999999999727e+02 2.105630000000000109e+03 9.387200000000000273e+02 1.263369999999999891e+03 1.535800000000000125e+02 8.664900000000000091e+02 1.683199999999999932e+02 9.800000000000000711e+00 1.137019999999999982e+03 1.207099999999999909e+03 1.013289999999999964e+03 4.763100000000000023e+02 3.320000000000000284e+01 1.895599999999999909e+03 5.589900000000000091e+02 2.528000000000000114e+01 5.180900000000000318e+02 2.383100000000000023e+02 4.348299999999999841e+02 2.345500000000000114e+02 3.748100000000000023e+02 6.172000000000000455e+02 1.042349999999999909e+03 2.114360000000000127e+03 9.059500000000000455e+02 1.266099999999999994e+02 1.149750000000000000e+03 8.117699999999999818e+02 2.599800000000000182e+02 2.597699999999999818e+02 3.669100000000000250e+02 1.616059999999999945e+03 1.025000000000000000e+02 1.222210000000000036e+03 1.282240000000000009e+03 4.788199999999999932e+02 4.165899999999999750e+02 9.875000000000000000e+02 1.555609999999999900e+03 4.491800000000000068e+02 2.521399999999999864e+02 6.392999999999999972e+01 4.476399999999999864e+02 2.985000000000000142e+01 7.246299999999999955e+02 1.600250000000000000e+03 6.821100000000000136e+02 1.097539999999999964e+03 1.222619999999999891e+03 6.414199999999999591e+02 1.534099999999999966e+02 1.157450000000000045e+03 9.512100000000000364e+02 1.356200000000000045e+02 4.331700000000000159e+02 1.284799999999999955e+03
5.003000000000000114e+02 1.151140000000000100e+03 3.424700000000000273e+02 3.725199999999999818e+02 5.389700000000000273e+02 3.120099999999999909e+02 2.550380000000000109e+03 9.066499999999999773e+02 1.015509999999999991e+03 2.409099999999999966e+02 8.670099999999999909e+02 2.360600000000000023e+02 1.832000000000000028e+01 1.014559999999999945e+03 1.055990000000000009e+03 8.833799999999999955e+02 4.178899999999999864e+02 2.651999999999999957e+01 2.394079999999999927e+03 5.056999999999999886e+02 2.828700000000000045e+02 8.334400000000000546e+02 2.124099999999999966e+02 4.031800000000000068e+02 1.634499999999999886e+02 5.120299999999999727e+02 5.213400000000000318e+02 7.074700000000000273e+02 2.042319999999999936e+03 8.222400000000000091e+02 1.226800000000000068e+02 1.067309999999999945e+03 8.526900000000000546e+02 2.098199999999999932e+02 9.323000000000000398e+01 4.174399999999999977e+02 1.695670000000000073e+03 8.481999999999999318e+01 1.318869999999999891e+03 1.039690000000000055e+03 5.892699999999999818e+02 3.893600000000000136e+02 9.896799999999999500e+02 1.580009999999999991e+03 3.869499999999999886e+02 2.478799999999999955e+02 3.216299999999999955e+02 6.699600000000000364e+02 1.780999999999999872e+01 8.940399999999999636e+02 1.331029999999999973e+03 6.677100000000000364e+02 1.165069999999999936e+03 1.196640000000000100e+03 7.259299999999999500e+02 4.173199999999999932e+02 1.102299999999999955e+03 1.194400000000000091e+03 5.482999999999999829e+01 5.708899999999999864e+02 1.976150000000000091e+03
4.341700000000000159e+02 1.050230000000000018e+03 4.139300000000000068e+02 4.268899999999999864e+02 3.764700000000000273e+02 3.246299999999999955e+02 2.493650000000000091e+03 9.496299999999999955e+02 1.120819999999999936e+03 2.656700000000000159e+02 6.841100000000000136e+02 2.633999999999999773e+02 3.928999999999999915e+01 1.105480000000000018e+03 9.165499999999999545e+02 1.181599999999999909e+03 8.727400000000000091e+02 7.681999999999999318e+01 1.920490000000000009e+03 5.802400000000000091e+02 2.098400000000000034e+02 1.054500000000000000e+03 3.026299999999999955e+02 7.608899999999999864e+02 8.431999999999999318e+01 5.528799999999999955e+02 6.519500000000000455e+02 1.025170000000000073e+03 1.851710000000000036e+03 3.769900000000000091e+02 6.252000000000000313e+01 9.075499999999999545e+02 8.310700000000000500e+02 2.864700000000000273e+02 2.362299999999999898e+02 4.435099999999999909e+02 1.069660000000000082e+03 4.031999999999999886e+02 1.144029999999999973e+03 1.226309999999999945e+03 5.995700000000000500e+02 6.103700000000000045e+02 7.310199999999999818e+02 1.606839999999999918e+03 5.458500000000000227e+02 2.728100000000000023e+02 3.150199999999999818e+02 7.861299999999999955e+02 2.155999999999999872e+01 8.428799999999999955e+02 1.396130000000000109e+03 6.111900000000000546e+02 1.012950000000000045e+03 1.366519999999999982e+03 3.586700000000000159e+02 4.817400000000000091e+02 8.467899999999999636e+02 9.482500000000000000e+02 1.128100000000000023e+02 5.512000000000000455e+02 1.712670000000000073e+03
2.968999999999999773e+02 1.451049999999999955e+03 5.337300000000000182e+02 2.254900000000000091e+02 4.765400000000000205e+02 7.339000000000000057e+01 2.494099999999999909e+03 6.865499999999999545e+02 1.416990000000000009e+03 1.456299999999999955e+02 3.773999999999999773e+02 2.081999999999999886e+02 1.560999999999999943e+01 1.560250000000000000e+03 5.112799999999999727e+02 1.134390000000000100e+03 1.116269999999999982e+03 1.851599999999999966e+02 1.831470000000000027e+03 5.021600000000000250e+02 4.170600000000000023e+02 9.518999999999999773e+02 3.698399999999999750e+02 8.133600000000000136e+02 8.529999999999999361e+00 5.045600000000000023e+02 5.211499999999999773e+02 1.103220000000000027e+03 2.546969999999999800e+03 3.666499999999999773e+02 1.147399999999999949e+02 8.365800000000000409e+02 9.167300000000000182e+02 2.959599999999999795e+02 9.378000000000000114e+01 3.781299999999999955e+02 1.035319999999999936e+03 4.755199999999999818e+02 9.132799999999999727e+02 9.059400000000000546e+02 4.841200000000000045e+02 7.481599999999999682e+02 5.311900000000000546e+02 1.755680000000000064e+03 7.354600000000000364e+02 3.865400000000000205e+02 5.273300000000000409e+02 8.721699999999999591e+02 1.043999999999999950e+01 8.591000000000000227e+02 9.906200000000000045e+02 6.449900000000000091e+02 1.407180000000000064e+03 1.359099999999999909e+03 1.780000000000000000e+02 4.461299999999999955e+02 6.045299999999999727e+02 7.974800000000000182e+02 2.750400000000000205e+02 6.084099999999999682e+02 2.057449999999999818e+03
3.643799999999999955e+02 1.713400000000000091e+03 1.018490000000000009e+03 1.010000000000000000e+02 2.653100000000000023e+02 5.425999999999999801e+01 2.590320000000000164e+03 6.523200000000000500e+02 1.187119999999999891e+03 1.983100000000000023e+02 3.854200000000000159e+02 3.817799999999999727e+02 1.350999999999999979e+01 9.962999999999999545e+02 6.835499999999999545e+02 8.329800000000000182e+02 1.297099999999999909e+03 2.947799999999999727e+02 1.292029999999999973e+03 3.600400000000000205e+02 5.362799999999999727e+02 8.441799999999999500e+02 3.930000000000000000e+02 8.796599999999999682e+02 1.144999999999999929e+01 5.005899999999999750e+02 6.640299999999999727e+02 1.335470000000000027e+03 2.459000000000000000e+03 2.979399999999999977e+02 4.214000000000000057e+01 8.258899999999999864e+02 8.877500000000000000e+02 2.940600000000000023e+02 1.703300000000000125e+02 1.775399999999999920e+02 8.244299999999999500e+02 8.000399999999999636e+02 8.593600000000000136e+02 6.441100000000000136e+02 3.784700000000000273e+02 8.951799999999999500e+02 7.172500000000000000e+02 1.779019999999999982e+03 1.022669999999999959e+03 2.859700000000000273e+02 5.456900000000000546e+02 1.131630000000000109e+03 1.410999999999999943e+01 9.837300000000000182e+02 9.691000000000000227e+02 4.755899999999999750e+02 1.108869999999999891e+03 1.052200000000000045e+03 1.778600000000000136e+02 1.829000000000000057e+02 5.216100000000000136e+02 6.230199999999999818e+02 1.680800000000000125e+02 6.242799999999999727e+02 2.014019999999999982e+03
4.451899999999999977e+02 2.077079999999999927e+03 1.446410000000000082e+03 7.209999999999999432e+01 2.851000000000000227e+02 1.773000000000000043e+01 2.675230000000000018e+03 4.701399999999999864e+02 1.022889999999999986e+03 1.729499999999999886e+02 4.596999999999999886e+02 4.515199999999999818e+02 2.003999999999999915e+01 1.430569999999999936e+03 8.988300000000000409e+02 8.703600000000000136e+02 1.213410000000000082e+03 3.074499999999999886e+02 1.529769999999999982e+03 1.866699999999999875e+02 7.812799999999999727e+02 9.871399999999999864e+02 3.226000000000000227e+02 7.036399999999999864e+02 1.635999999999999943e+01 3.973199999999999932e+02 9.541699999999999591e+02 1.850660000000000082e+03 2.533980000000000018e+03 3.715600000000000023e+02 4.382999999999999829e+01 9.592999999999999545e+02 7.214500000000000455e+02 2.930600000000000023e+02 2.201500000000000057e+02 2.618299999999999841e+02 4.183000000000000114e+02 6.167000000000000455e+02 9.671799999999999500e+02 9.241900000000000546e+02 5.440099999999999909e+02 1.084599999999999909e+03 7.697500000000000000e+02 1.951539999999999964e+03 9.775800000000000409e+02 3.006700000000000159e+02 5.498700000000000045e+02 8.347599999999999909e+02 3.264000000000000057e+01 8.308999999999999773e+02 9.329700000000000273e+02 6.657300000000000182e+02 1.484660000000000082e+03 8.973899999999999864e+02 1.700099999999999909e+02 3.510099999999999909e+02 6.055800000000000409e+02 7.966499999999999773e+02 1.853400000000000034e+02 7.717000000000000455e+02 1.878960000000000036e+03
4.423600000000000136e+02 1.833049999999999955e+03 1.310049999999999955e+03 1.516200000000000045e+02 6.483099999999999454e+02 3.425000000000000000e+01 2.960380000000000109e+03 4.123199999999999932e+02 1.281690000000000055e+03 5.521999999999999886e+01 5.249400000000000546e+02 3.430400000000000205e+02 1.171000000000000085e+01 1.471029999999999973e+03 8.103700000000000045e+02 6.601000000000000227e+02 1.526240000000000009e+03 3.632500000000000000e+02 1.102259999999999991e+03 1.278299999999999983e+02 8.105800000000000409e+02 8.833700000000000045e+02 3.453199999999999932e+02 7.354600000000000364e+02 1.891000000000000014e+01 4.606200000000000045e+02 9.987100000000000364e+02 2.092469999999999800e+03 2.340590000000000146e+03 4.447099999999999795e+02 4.442999999999999972e+01 9.821200000000000045e+02 6.108999999999999773e+02 2.436200000000000045e+02 2.510600000000000023e+02 3.112799999999999727e+02 4.264800000000000182e+02 6.017699999999999818e+02 1.000809999999999945e+03 1.565400000000000091e+03 5.897599999999999909e+02 1.163359999999999900e+03 6.251599999999999682e+02 1.474069999999999936e+03 9.348500000000000227e+02 2.763899999999999864e+02 5.010000000000000000e+02 1.364970000000000027e+03 1.035999999999999943e+01 9.485900000000000318e+02 9.055399999999999636e+02 6.118400000000000318e+02 1.651900000000000091e+03 6.594900000000000091e+02 8.337000000000000455e+01 3.234800000000000182e+02 5.020299999999999727e+02 1.011980000000000018e+03 1.736200000000000045e+02 1.030279999999999973e+03 9.606000000000000227e+02
6.550499999999999545e+02 1.809630000000000109e+03 1.214450000000000045e+03 4.438000000000000256e+01 6.515000000000000000e+02 2.057100000000000080e+02 2.435940000000000055e+03 3.969900000000000091e+02 1.092539999999999964e+03 6.415000000000000568e+01 4.949300000000000068e+02 6.438099999999999454e+02 1.188000000000000078e+01 9.649400000000000546e+02 7.541900000000000546e+02 7.563600000000000136e+02 1.806799999999999955e+03 1.810399999999999920e+02 1.576000000000000000e+03 2.230900000000000034e+02 1.405930000000000064e+03 1.020269999999999982e+03 3.576700000000000159e+02 5.272899999999999636e+02 1.193999999999999950e+01 2.513600000000000136e+02 8.686599999999999682e+02 2.332650000000000091e+03 2.292980000000000018e+03 4.163799999999999955e+02 2.714000000000000057e+01 8.834700000000000273e+02 4.762599999999999909e+02 4.491600000000000250e+02 2.060099999999999909e+02 2.338600000000000136e+02 6.896900000000000546e+02 6.401699999999999591e+02 1.287880000000000109e+03 1.539910000000000082e+03 7.683500000000000227e+02 1.029869999999999891e+03 4.854900000000000091e+02 1.576599999999999909e+03 8.309800000000000182e+02 2.453400000000000034e+02 5.599900000000000091e+02 1.297210000000000036e+03 1.146000000000000085e+01 1.148269999999999982e+03 7.776100000000000136e+02 7.536399999999999864e+02 1.900049999999999955e+03 8.111399999999999864e+02 1.497500000000000000e+02 3.710699999999999932e+02 2.855899999999999750e+02 9.485900000000000318e+02 3.330000000000000000e+02 1.094200000000000045e+03 1.428509999999999991e+03
3.288799999999999955e+02 2.024910000000000082e+03 1.194039999999999964e+03 2.015099999999999909e+02 7.735099999999999909e+02 1.880600000000000023e+02 2.183880000000000109e+03 2.696700000000000159e+02 8.553899999999999864e+02 5.854999999999999716e+01 5.786200000000000045e+02 7.421599999999999682e+02 4.546999999999999886e+01 1.198849999999999909e+03 6.935399999999999636e+02 7.111299999999999955e+02 1.925009999999999991e+03 1.773600000000000136e+02 2.032329999999999927e+03 3.267099999999999795e+02 1.510250000000000000e+03 1.232829999999999927e+03 4.632599999999999909e+02 4.308299999999999841e+02 1.540000000000000036e+01 3.499200000000000159e+02 8.463500000000000227e+02 2.205829999999999927e+03 2.347610000000000127e+03 3.048000000000000114e+02 4.413000000000000256e+01 1.095029999999999973e+03 4.794900000000000091e+02 4.440000000000000000e+02 3.040199999999999818e+02 2.983000000000000114e+02 8.610299999999999727e+02 2.950299999999999727e+02 9.107699999999999818e+02 2.097989999999999782e+03 4.636999999999999886e+02 1.145730000000000018e+03 5.255700000000000500e+02 1.180359999999999900e+03 7.342100000000000364e+02 9.740999999999999659e+01 5.791000000000000227e+02 1.173190000000000055e+03 2.386200000000000045e+02 1.071279999999999973e+03 7.224299999999999500e+02 7.588300000000000409e+02 2.292550000000000182e+03 5.426000000000000227e+02 1.065100000000000051e+02 3.843199999999999932e+02 2.119499999999999886e+02 9.272000000000000455e+02 7.466200000000000045e+02 9.220099999999999909e+02 1.253349999999999909e+03
5.152000000000000455e+02 1.642789999999999964e+03 1.619630000000000109e+03 5.053000000000000114e+02 1.045259999999999991e+03 2.995600000000000023e+02 1.735279999999999973e+03 1.921699999999999875e+02 1.292880000000000109e+03 1.712299999999999898e+02 6.208300000000000409e+02 7.758899999999999864e+02 4.310999999999999943e+01 1.358519999999999982e+03 6.716299999999999955e+02 7.162999999999999545e+02 2.113980000000000018e+03 2.181999999999999886e+02 1.415150000000000091e+03 5.702300000000000182e+02 1.614759999999999991e+03 1.179160000000000082e+03 5.689800000000000182e+02 5.181599999999999682e+02 1.046000000000000085e+01 4.922699999999999818e+02 8.689199999999999591e+02 2.220059999999999945e+03 2.120960000000000036e+03 4.724800000000000182e+02 2.044999999999999929e+01 8.133400000000000318e+02 1.388000000000000114e+02 4.025799999999999841e+02 2.519199999999999875e+02 4.022400000000000091e+02 9.103300000000000409e+02 3.112799999999999727e+02 8.671799999999999500e+02 1.778519999999999982e+03 7.502599999999999909e+02 1.017889999999999986e+03 2.911499999999999773e+02 1.620000000000000000e+03 5.833500000000000227e+02 1.091800000000000068e+02 4.819900000000000091e+02 1.353529999999999973e+03 2.008999999999999986e+01 1.094480000000000018e+03 5.018000000000000114e+02 9.647100000000000364e+02 2.330699999999999818e+03 6.810800000000000409e+02 1.071599999999999966e+02 4.728500000000000227e+02 2.344699999999999989e+02 1.331220000000000027e+03 8.561100000000000136e+02 9.689900000000000091e+02 1.335569999999999936e+03
5.257599999999999909e+02 1.859910000000000082e+03 1.569779999999999973e+03 6.276900000000000546e+02 8.524700000000000273e+02 3.292200000000000273e+02 1.731690000000000055e+03 1.853600000000000136e+02 1.064750000000000000e+03 1.751500000000000057e+02 6.470000000000000000e+02 8.988300000000000409e+02 1.315000000000000036e+01 1.188880000000000109e+03 5.827799999999999727e+02 7.076000000000000227e+02 2.170949999999999818e+03 1.446200000000000045e+02 1.186420000000000073e+03 7.230099999999999909e+02 1.284869999999999891e+03 1.038349999999999909e+03 5.128799999999999955e+02 2.468199999999999932e+02 1.644000000000000128e+01 5.175099999999999909e+02 1.080000000000000000e+03 1.714650000000000091e+03 1.748960000000000036e+03 3.469100000000000250e+02 2.364999999999999858e+01 7.925000000000000000e+02 4.267300000000000182e+02 2.832400000000000091e+02 2.074300000000000068e+02 5.621000000000000227e+02 1.049509999999999991e+03 3.063299999999999841e+02 9.306399999999999864e+02 1.885710000000000036e+03 9.689099999999999682e+02 8.111900000000000546e+02 9.910999999999999943e+01 1.347549999999999955e+03 5.882200000000000273e+02 4.895000000000000284e+01 4.156800000000000068e+02 1.698950000000000045e+03 4.059000000000000341e+01 9.151699999999999591e+02 3.580000000000000000e+02 8.570900000000000318e+02 2.449500000000000000e+03 7.590199999999999818e+02 7.882999999999999829e+01 4.853700000000000045e+02 8.870000000000000284e+01 1.330150000000000091e+03 1.174029999999999973e+03 6.788999999999999773e+02 1.493319999999999936e+03
7.162500000000000000e+02 1.616450000000000045e+03 1.662130000000000109e+03 8.676900000000000546e+02 1.130509999999999991e+03 3.578600000000000136e+02 1.647259999999999991e+03 3.817000000000000171e+01 1.141089999999999918e+03 2.857500000000000000e+02 7.039299999999999500e+02 8.914099999999999682e+02 2.592000000000000171e+01 1.138140000000000100e+03 4.837599999999999909e+02 5.667899999999999636e+02 2.504699999999999818e+03 1.138799999999999955e+02 1.019950000000000045e+03 6.228600000000000136e+02 1.019750000000000000e+03 1.090299999999999955e+03 5.282200000000000273e+02 6.085000000000000142e+01 2.821000000000000085e+01 5.634199999999999591e+02 1.157710000000000036e+03 2.078170000000000073e+03 1.772309999999999945e+03 8.184900000000000091e+02 4.727000000000000313e+01 6.793400000000000318e+02 5.322599999999999909e+02 3.489599999999999795e+02 1.051099999999999994e+02 5.933799999999999955e+02 1.346650000000000091e+03 1.909699999999999989e+02 7.952799999999999727e+02 1.664980000000000018e+03 1.077609999999999900e+03 9.868400000000000318e+02 9.828000000000000114e+01 1.319579999999999927e+03 6.767999999999999545e+02 3.757999999999999829e+01 6.592000000000000455e+02 2.088449999999999818e+03 2.333999999999999986e+01 6.684800000000000182e+02 9.254000000000000625e+01 7.841399999999999864e+02 2.680960000000000036e+03 5.882500000000000000e+02 6.810999999999999943e+01 6.115299999999999727e+02 9.784000000000000341e+01 1.592319999999999936e+03 7.866000000000000227e+02 1.094789999999999964e+03 1.580059999999999945e+03
5.912200000000000273e+02 1.749480000000000018e+03 1.691690000000000055e+03 6.635599999999999454e+02 1.470059999999999945e+03 2.973999999999999773e+02 1.185480000000000018e+03 5.778300000000000409e+02 9.984500000000000455e+02 2.712300000000000182e+02 9.765800000000000409e+02 1.026640000000000100e+03 5.221000000000000085e+01 1.183490000000000009e+03 2.906999999999999886e+02 5.051299999999999955e+02 2.062750000000000000e+03 1.629900000000000091e+02 1.540089999999999918e+03 6.641599999999999682e+02 7.834099999999999682e+02 1.009519999999999982e+03 2.985899999999999750e+02 1.336899999999999977e+02 2.516000000000000014e+01 6.131000000000000227e+02 1.242990000000000009e+03 1.994210000000000036e+03 1.002580000000000041e+03 8.042300000000000182e+02 3.078000000000000114e+01 6.714099999999999682e+02 7.401000000000000227e+02 5.525099999999999909e+02 6.612000000000000455e+01 6.231499999999999773e+02 2.294130000000000109e+03 3.945000000000000284e+01 6.023600000000000136e+02 1.593839999999999918e+03 1.167220000000000027e+03 1.068809999999999945e+03 4.392000000000000171e+01 6.443700000000000045e+02 5.079599999999999795e+02 1.407100000000000080e+02 7.302699999999999818e+02 1.994789999999999964e+03 1.390099999999999909e+02 6.624500000000000455e+02 2.803700000000000045e+02 7.412000000000000455e+02 2.273969999999999800e+03 1.026619999999999891e+03 8.339000000000000057e+01 6.414800000000000182e+02 1.069000000000000057e+02 1.568799999999999955e+03 7.052899999999999636e+02 8.353600000000000136e+02 1.561559999999999945e+03
7.510499999999999545e+02 1.497509999999999991e+03 1.435869999999999891e+03 9.001699999999999591e+02 1.428950000000000045e+03 2.630600000000000023e+02 1.432690000000000055e+03 6.415800000000000409e+02 8.000399999999999636e+02 4.544499999999999886e+02 1.348000000000000000e+03 8.414500000000000455e+02 6.072999999999999687e+01 1.519240000000000009e+03 2.751200000000000045e+02 4.616999999999999886e+02 2.376349999999999909e+03 2.055500000000000114e+02 1.554750000000000000e+03 5.629299999999999500e+02 5.118999999999999773e+02 9.755199999999999818e+02 3.017099999999999795e+02 1.341500000000000057e+02 9.339999999999999858e+00 4.378299999999999841e+02 1.549279999999999973e+03 2.003470000000000027e+03 8.582899999999999636e+02 8.158799999999999955e+02 8.235999999999999943e+01 8.758600000000000136e+02 7.155099999999999909e+02 7.911699999999999591e+02 1.001500000000000057e+02 6.501000000000000227e+02 2.937929999999999836e+03 2.080399999999999920e+02 5.774800000000000182e+02 1.291960000000000036e+03 1.111250000000000000e+03 9.412100000000000364e+02 1.416999999999999993e+01 8.744500000000000455e+02 5.858999999999999773e+02 1.001599999999999966e+02 8.031299999999999955e+02 1.791619999999999891e+03 9.462000000000000455e+01 9.196399999999999864e+02 2.098199999999999932e+02 4.533999999999999773e+02 2.534960000000000036e+03 9.865299999999999727e+02 8.335999999999999943e+01 5.537300000000000182e+02 2.214000000000000057e+02 1.486220000000000027e+03 5.486200000000000045e+02 8.857799999999999727e+02 1.403289999999999964e+03
8.690199999999999818e+02 1.613829999999999927e+03 1.502920000000000073e+03 6.998099999999999454e+02 1.657369999999999891e+03 1.953199999999999932e+02 1.708650000000000091e+03 4.179100000000000250e+02 7.902100000000000364e+02 5.631599999999999682e+02 1.732099999999999909e+03 5.482100000000000364e+02 8.585999999999999943e+01 1.527089999999999918e+03 3.130000000000000000e+02 5.192599999999999909e+02 2.576780000000000200e+03 1.023499999999999943e+02 2.014769999999999982e+03 5.644299999999999500e+02 5.605199999999999818e+02 1.137480000000000018e+03 1.695500000000000114e+02 2.918600000000000136e+02 2.591000000000000014e+01 2.985400000000000205e+02 1.788680000000000064e+03 1.796549999999999955e+03 9.556399999999999864e+02 7.604600000000000364e+02 6.462999999999999545e+01 8.091299999999999955e+02 5.771100000000000136e+02 1.203519999999999982e+03 7.115000000000000568e+01 5.204500000000000455e+02 2.702380000000000109e+03 2.288899999999999864e+02 5.081899999999999977e+02 1.982309999999999945e+03 1.103289999999999964e+03 9.974500000000000455e+02 5.531000000000000227e+01 7.645099999999999909e+02 6.377599999999999909e+02 1.386899999999999977e+02 8.042999999999999545e+02 1.606619999999999891e+03 4.140799999999999841e+02 8.541599999999999682e+02 2.741700000000000159e+02 4.761700000000000159e+02 2.864050000000000182e+03 8.185399999999999636e+02 4.235999999999999943e+01 5.531200000000000045e+02 4.725199999999999818e+02 1.286779999999999973e+03 6.802200000000000273e+02 6.939700000000000273e+02 8.441699999999999591e+02
1.087190000000000055e+03 1.838140000000000100e+03 2.134909999999999854e+03 8.258600000000000136e+02 1.409220000000000027e+03 1.431299999999999955e+02 1.991670000000000073e+03 3.334300000000000068e+02 7.975299999999999727e+02 6.277899999999999636e+02 1.309980000000000018e+03 5.588500000000000227e+02 1.329499999999999886e+02 1.042250000000000000e+03 4.053399999999999750e+02 3.868500000000000227e+02 2.010670000000000073e+03 8.396999999999999886e+01 1.421440000000000055e+03 3.571999999999999886e+02 6.045000000000000000e+02 1.037549999999999955e+03 3.521600000000000250e+02 4.371899999999999977e+02 2.189000000000000057e+01 4.033399999999999750e+02 2.157409999999999854e+03 1.530720000000000027e+03 7.351399999999999864e+02 6.312500000000000000e+02 1.182600000000000051e+02 7.425599999999999454e+02 5.258500000000000227e+02 1.093910000000000082e+03 2.025500000000000114e+02 4.935099999999999909e+02 2.466269999999999982e+03 2.370500000000000114e+02 3.753100000000000023e+02 1.873609999999999900e+03 8.129700000000000273e+02 1.050200000000000045e+03 4.241499999999999773e+02 9.132599999999999909e+02 4.646299999999999955e+02 2.234099999999999966e+02 7.910399999999999636e+02 9.654099999999999682e+02 4.634399999999999977e+02 8.464600000000000364e+02 1.896800000000000068e+02 4.712799999999999727e+02 3.156369999999999891e+03 7.692899999999999636e+02 9.429999999999999716e+01 5.657300000000000182e+02 9.343400000000000318e+02 1.422500000000000000e+03 7.857699999999999818e+02 4.730500000000000114e+02 1.035720000000000027e+03
