1.398000000000000043e+01 4.092400000000000091e+02 2.072199999999999989e+02 1.693119999999999891e+03 9.232999999999999545e+02 1.481200000000000045e+02 3.550799999999999841e+02 1.689650000000000091e+03 8.067799999999999727e+02 6.182899999999999636e+02 7.136000000000000227e+02 9.605700000000000500e+02 4.768000000000000114e+02 5.701000000000000227e+02 1.444880000000000109e+03 2.055300000000000011e+02 8.177400000000000091e+02 1.778680000000000064e+03 5.853500000000000227e+02 1.065400000000000063e+02 8.404500000000000455e+02 9.355800000000000409e+02 1.398289999999999964e+03 1.981079999999999927e+03 1.373630000000000109e+03 6.783999999999999773e+02 8.183799999999999955e+02 2.724900000000000091e+02 1.910289999999999964e+03 5.094399999999999977e+02 6.354999999999999716e+01 4.895899999999999750e+02 2.592400000000000091e+02 6.312200000000000273e+02 7.667200000000000273e+02 5.851599999999999682e+02 1.084329999999999927e+03 6.762500000000000000e+02 9.064800000000000182e+02 1.630609999999999900e+03 1.190809999999999945e+03 6.210099999999999909e+02 1.019500000000000000e+03 2.377199999999999989e+02 5.845399999999999636e+02 1.504170000000000073e+03 1.269599999999999937e+02 1.310140000000000100e+03 4.049800000000000182e+02 2.246999999999999886e+01 6.872500000000000000e+02 1.480800000000000125e+02 1.446869999999999891e+03 1.770000000000000000e+02 8.911200000000000045e+02 6.097999999999999687e+01 1.938170000000000073e+03 1.157359999999999900e+03 6.459800000000000182e+02 1.326779999999999973e+03 1.458300000000000125e+02
1.275999999999999979e+01 6.616299999999999955e+02 2.559699999999999989e+02 1.798369999999999891e+03 1.018200000000000045e+03 2.969800000000000182e+02 3.479900000000000091e+02 1.745670000000000073e+03 4.557500000000000000e+02 5.516100000000000136e+02 5.444400000000000546e+02 4.871800000000000068e+02 4.117500000000000000e+02 5.583500000000000227e+02 1.229039999999999964e+03 4.260000000000000000e+02 9.017300000000000182e+02 1.561170000000000073e+03 6.555499999999999545e+02 1.593000000000000114e+02 8.382899999999999636e+02 1.084819999999999936e+03 1.796500000000000000e+03 1.785460000000000036e+03 9.567999999999999545e+02 4.501800000000000068e+02 6.711499999999999773e+02 1.182800000000000011e+02 1.624089999999999918e+03 1.709199999999999875e+02 1.033799999999999955e+02 8.647300000000000182e+02 3.931200000000000045e+02 6.466399999999999864e+02 8.139400000000000546e+02 4.799100000000000250e+02 1.143400000000000091e+03 6.389299999999999500e+02 1.063910000000000082e+03 1.589279999999999973e+03 1.007200000000000045e+03 3.090000000000000000e+02 1.271430000000000064e+03 4.104900000000000091e+02 6.226299999999999955e+02 1.962240000000000009e+03 1.729900000000000091e+02 1.905220000000000027e+03 3.173500000000000227e+02 1.440000000000000036e+01 6.332999999999999545e+02 2.485999999999999943e+02 1.384440000000000055e+03 1.870099999999999909e+02 9.498600000000000136e+02 1.424900000000000091e+02 1.513640000000000100e+03 1.240900000000000091e+03 6.654500000000000455e+02 1.524789999999999964e+03 2.033300000000000125e+02
1.698000000000000043e+01 7.222999999999999545e+02 2.206800000000000068e+02 2.013460000000000036e+03 7.290900000000000318e+02 3.173700000000000045e+02 4.773500000000000227e+02 1.669049999999999955e+03 6.576599999999999682e+02 4.508500000000000227e+02 6.354800000000000182e+02 4.493100000000000023e+02 5.074200000000000159e+02 5.237599999999999909e+02 9.916399999999999864e+02 7.622200000000000273e+02 1.005840000000000032e+03 1.648039999999999964e+03 6.093600000000000136e+02 1.957700000000000102e+02 9.202699999999999818e+02 8.599299999999999500e+02 1.088650000000000091e+03 1.474220000000000027e+03 9.832699999999999818e+02 1.671999999999999886e+02 5.210499999999999545e+02 3.126000000000000156e+01 1.632829999999999927e+03 3.578100000000000023e+02 1.867400000000000091e+02 8.332699999999999818e+02 1.581399999999999864e+02 5.112200000000000273e+02 4.908500000000000227e+02 8.872999999999999545e+02 1.275880000000000109e+03 3.820099999999999909e+02 9.787400000000000091e+02 1.956630000000000109e+03 1.007000000000000000e+03 4.208700000000000045e+02 9.983200000000000500e+02 2.661000000000000227e+02 7.918400000000000318e+02 2.000220000000000027e+03 3.211399999999999864e+02 1.564450000000000045e+03 4.671000000000000227e+02 1.430000000000000071e+01 4.481299999999999955e+02 2.831399999999999864e+02 1.101079999999999927e+03 1.129500000000000028e+02 6.046499999999999773e+02 0.000000000000000000e+00 1.349130000000000109e+03 9.587300000000000182e+02 5.758500000000000227e+02 1.311549999999999955e+03 4.293999999999999773e+01
1.751000000000000156e+01 6.916900000000000546e+02 2.950899999999999750e+02 2.019769999999999982e+03 6.380599999999999454e+02 2.829200000000000159e+02 3.937699999999999818e+02 1.520140000000000100e+03 5.727000000000000455e+02 4.192200000000000273e+02 6.386299999999999955e+02 5.791599999999999682e+02 5.060099999999999909e+02 6.527000000000000455e+02 6.823400000000000318e+02 9.597200000000000273e+02 1.351230000000000018e+03 1.902079999999999927e+03 8.272400000000000091e+02 1.864900000000000091e+02 1.075000000000000000e+03 6.946799999999999500e+02 1.034549999999999955e+03 8.379199999999999591e+02 8.614800000000000182e+02 2.643999999999999773e+02 4.367599999999999909e+02 1.969000000000000128e+01 1.538210000000000036e+03 2.716200000000000045e+02 2.264300000000000068e+02 8.962799999999999727e+02 2.258799999999999955e+02 5.457500000000000000e+02 5.499099999999999682e+02 8.457899999999999636e+02 1.346599999999999909e+03 1.088759999999999991e+03 9.556699999999999591e+02 1.834299999999999955e+03 8.372200000000000273e+02 5.463600000000000136e+02 1.112930000000000064e+03 3.575699999999999932e+02 9.017899999999999636e+02 2.147139999999999873e+03 2.746800000000000068e+02 1.484769999999999982e+03 3.501000000000000227e+02 2.337999999999999901e+01 2.397599999999999909e+02 3.393700000000000045e+02 1.019009999999999991e+03 2.411299999999999955e+02 7.900399999999999636e+02 5.132000000000000028e+01 1.162029999999999973e+03 1.008750000000000000e+03 8.904500000000000455e+02 1.693130000000000109e+03 1.466899999999999977e+02
1.351999999999999957e+01 5.407200000000000273e+02 2.491500000000000057e+02 1.871819999999999936e+03 6.350399999999999636e+02 1.201099999999999994e+02 3.242500000000000000e+02 1.691289999999999964e+03 4.868399999999999750e+02 5.471900000000000546e+02 6.572000000000000455e+02 5.953500000000000227e+02 4.391399999999999864e+02 5.353400000000000318e+02 6.753400000000000318e+02 8.630299999999999727e+02 1.457440000000000055e+03 1.735440000000000055e+03 6.304400000000000546e+02 2.173199999999999932e+02 7.847500000000000000e+02 4.240600000000000023e+02 1.297490000000000009e+03 8.840399999999999636e+02 1.146619999999999891e+03 2.097199999999999989e+02 5.890399999999999636e+02 2.235999999999999943e+01 1.384069999999999936e+03 3.541299999999999955e+02 2.438700000000000045e+02 1.120390000000000100e+03 1.893100000000000023e+02 9.626399999999999864e+02 6.449700000000000273e+02 7.259299999999999500e+02 1.351049999999999955e+03 1.230369999999999891e+03 1.126579999999999927e+03 1.842349999999999909e+03 7.704600000000000364e+02 4.184300000000000068e+02 9.642599999999999909e+02 1.301100000000000136e+02 1.233950000000000045e+03 2.207059999999999945e+03 1.904799999999999898e+02 1.514119999999999891e+03 3.239499999999999886e+02 2.076000000000000156e+01 4.838299999999999841e+02 3.673100000000000023e+02 1.052769999999999982e+03 6.767000000000000171e+01 1.000690000000000055e+03 5.792000000000000171e+01 7.837599999999999909e+02 9.225399999999999636e+02 1.041539999999999964e+03 1.641509999999999991e+03 1.047000000000000028e+02
1.539000000000000057e+01 8.352000000000000455e+02 1.015999999999999943e+02 2.071079999999999927e+03 4.351800000000000068e+02 1.961800000000000068e+02 4.620699999999999932e+02 1.415660000000000082e+03 6.443099999999999454e+02 3.927400000000000091e+02 6.089400000000000546e+02 1.135539999999999964e+03 3.375400000000000205e+02 5.921599999999999682e+02 3.999599999999999795e+02 9.283600000000000136e+02 1.249319999999999936e+03 1.597259999999999991e+03 5.000500000000000114e+02 2.569599999999999795e+02 7.624500000000000455e+02 3.277599999999999909e+02 1.229920000000000073e+03 1.335000000000000000e+03 1.233900000000000091e+03 2.351699999999999875e+02 7.490599999999999454e+02 6.222999999999999687e+01 1.391309999999999945e+03 2.804499999999999886e+02 4.196200000000000045e+02 8.850499999999999545e+02 1.343300000000000125e+02 9.208400000000000318e+02 7.085700000000000500e+02 5.541000000000000227e+02 1.243420000000000073e+03 1.030789999999999964e+03 8.694800000000000182e+02 1.678880000000000109e+03 6.066399999999999864e+02 2.881999999999999886e+02 1.167660000000000082e+03 1.338000000000000078e+01 1.497410000000000082e+03 1.975579999999999927e+03 3.562200000000000273e+02 1.680730000000000018e+03 5.789800000000000182e+02 2.203999999999999915e+01 4.417900000000000205e+02 2.591399999999999864e+02 1.294150000000000091e+03 7.031000000000000227e+01 7.325199999999999818e+02 2.401999999999999957e+01 6.089800000000000182e+02 9.391599999999999682e+02 1.054329999999999927e+03 1.436109999999999900e+03 1.180699999999999932e+02
2.666000000000000014e+01 7.765199999999999818e+02 2.346999999999999886e+02 1.869509999999999991e+03 4.242300000000000182e+02 1.055499999999999972e+02 2.451200000000000045e+02 1.509400000000000091e+03 5.672599999999999909e+02 2.623399999999999750e+02 4.428000000000000114e+02 1.654069999999999936e+03 4.312300000000000182e+02 4.746100000000000136e+02 4.448299999999999841e+02 8.415499999999999545e+02 1.259980000000000018e+03 1.725279999999999973e+03 2.474099999999999966e+02 3.779399999999999977e+02 8.800800000000000409e+02 3.155099999999999909e+02 1.286619999999999891e+03 1.260339999999999918e+03 1.144420000000000073e+03 5.144600000000000364e+02 7.032799999999999727e+02 1.798000000000000043e+01 1.559809999999999945e+03 3.453000000000000114e+02 2.554699999999999989e+02 9.079199999999999591e+02 7.048999999999999488e+01 1.076289999999999964e+03 9.007400000000000091e+02 5.715399999999999636e+02 1.561690000000000055e+03 8.501599999999999682e+02 1.166660000000000082e+03 1.230369999999999891e+03 4.584499999999999886e+02 3.474200000000000159e+02 7.176399999999999864e+02 8.171999999999999886e+01 1.944410000000000082e+03 1.419950000000000045e+03 5.487699999999999818e+02 1.552880000000000109e+03 5.639900000000000091e+02 1.542999999999999972e+01 6.567699999999999818e+02 3.542500000000000000e+02 1.525950000000000045e+03 1.172600000000000051e+02 9.325199999999999818e+02 2.001000000000000156e+01 8.341799999999999500e+02 9.262100000000000364e+02 1.287539999999999964e+03 1.576519999999999982e+03 1.210600000000000023e+02
1.107000000000000028e+01 6.067999999999999545e+02 2.953899999999999864e+02 2.144760000000000218e+03 2.977699999999999818e+02 2.103499999999999943e+02 2.355399999999999920e+02 1.129650000000000091e+03 6.434500000000000455e+02 2.314900000000000091e+02 2.239600000000000080e+02 1.392509999999999991e+03 7.649900000000000091e+02 6.188899999999999864e+02 5.544400000000000546e+02 1.041200000000000045e+03 1.584579999999999927e+03 1.653089999999999918e+03 2.688700000000000045e+02 5.989800000000000182e+02 6.049199999999999591e+02 4.073000000000000114e+02 1.048740000000000009e+03 1.006970000000000027e+03 1.414000000000000000e+03 4.925099999999999909e+02 7.138799999999999955e+02 2.885999999999999943e+01 2.076679999999999836e+03 1.504300000000000068e+02 2.216200000000000045e+02 9.837200000000000273e+02 6.228000000000000114e+01 1.258650000000000091e+03 5.754199999999999591e+02 5.001499999999999773e+02 1.330210000000000036e+03 7.445599999999999454e+02 1.150309999999999945e+03 1.019230000000000018e+03 4.813600000000000136e+02 3.586700000000000159e+02 8.739500000000000455e+02 3.707000000000000028e+01 2.160159999999999854e+03 1.600819999999999936e+03 1.034460000000000036e+03 1.543599999999999909e+03 4.971999999999999886e+02 2.062999999999999901e+01 3.886600000000000250e+02 1.739399999999999977e+02 1.520650000000000091e+03 8.393999999999999773e+01 9.943400000000000318e+02 3.407999999999999829e+01 4.786499999999999773e+02 9.305399999999999636e+02 1.342859999999999900e+03 1.484349999999999909e+03 1.829499999999999886e+02
2.196000000000000085e+01 7.512999999999999545e+02 3.596700000000000159e+02 1.537529999999999973e+03 2.025200000000000102e+02 7.487999999999999545e+01 1.584799999999999898e+02 1.072710000000000036e+03 8.936900000000000546e+02 1.634000000000000057e+02 2.117700000000000102e+02 1.106619999999999891e+03 8.533700000000000045e+02 6.304099999999999682e+02 3.492599999999999909e+02 9.650700000000000500e+02 1.384859999999999900e+03 1.183849999999999909e+03 3.244499999999999886e+02 2.958500000000000227e+02 8.657599999999999909e+02 2.721800000000000068e+02 1.380539999999999964e+03 1.059299999999999955e+03 1.182380000000000109e+03 6.449900000000000091e+02 6.482200000000000273e+02 4.627000000000000313e+01 1.858930000000000064e+03 7.881000000000000227e+01 3.666600000000000250e+02 8.812799999999999727e+02 1.827199999999999989e+02 1.515730000000000018e+03 9.978400000000000318e+02 2.721000000000000227e+02 1.091869999999999891e+03 7.826299999999999955e+02 1.062490000000000009e+03 1.049269999999999982e+03 3.681800000000000068e+02 3.057300000000000182e+02 1.332680000000000064e+03 1.109800000000000040e+02 1.949009999999999991e+03 1.783859999999999900e+03 8.738899999999999864e+02 1.388789999999999964e+03 5.270299999999999727e+02 1.267999999999999972e+01 3.861399999999999864e+02 1.350800000000000125e+02 1.436150000000000091e+03 3.527000000000000313e+01 1.069289999999999964e+03 4.617000000000000171e+01 4.982300000000000182e+02 1.255750000000000000e+03 9.574600000000000364e+02 1.630160000000000082e+03 3.020500000000000114e+02
2.948000000000000043e+01 8.206299999999999955e+02 3.668299999999999841e+02 7.449900000000000091e+02 1.617500000000000000e+02 6.584999999999999432e+01 2.305600000000000023e+02 9.333300000000000409e+02 9.802500000000000000e+02 1.252900000000000063e+02 2.229600000000000080e+02 1.437490000000000009e+03 7.934099999999999682e+02 6.393300000000000409e+02 3.315299999999999727e+02 8.958300000000000409e+02 1.176069999999999936e+03 1.606390000000000100e+03 2.158600000000000136e+02 6.294900000000000091e+02 1.202789999999999964e+03 4.241000000000000227e+02 8.879500000000000455e+02 7.192500000000000000e+02 1.123230000000000018e+03 3.641000000000000227e+02 3.211800000000000068e+02 2.189000000000000057e+01 2.117710000000000036e+03 1.491399999999999864e+02 7.226399999999999864e+02 1.366230000000000018e+03 3.070099999999999909e+02 1.232779999999999973e+03 6.553899999999999864e+02 3.585799999999999841e+02 1.251130000000000109e+03 6.639700000000000273e+02 9.530900000000000318e+02 1.355460000000000036e+03 5.623300000000000409e+02 3.523600000000000136e+02 1.314150000000000091e+03 1.379199999999999875e+02 2.375039999999999964e+03 1.613180000000000064e+03 9.806399999999999864e+02 1.219819999999999936e+03 3.560699999999999932e+02 2.310000000000000142e+01 1.485200000000000102e+02 2.029699999999999989e+02 1.244400000000000091e+03 1.525999999999999979e+01 1.007590000000000032e+03 1.735200000000000102e+02 8.366499999999999773e+02 1.320750000000000000e+03 9.383500000000000227e+02 1.548059999999999945e+03 5.230000000000000000e+02
3.332500000000000000e+02 9.863400000000000318e+02 3.005899999999999750e+02 7.094199999999999591e+02 3.751700000000000159e+02 4.075000000000000000e+01 8.773999999999999488e+01 7.116699999999999591e+02 1.164019999999999982e+03 2.987500000000000000e+02 4.448500000000000227e+02 1.611690000000000055e+03 6.288400000000000318e+02 7.635900000000000318e+02 4.483999999999999773e+02 9.199600000000000364e+02 1.048039999999999964e+03 1.222299999999999955e+03 2.193799999999999955e+02 4.139300000000000068e+02 1.131509999999999991e+03 7.532899999999999636e+02 1.244009999999999991e+03 7.172899999999999636e+02 1.306529999999999973e+03 4.403199999999999932e+02 2.885899999999999750e+02 3.746999999999999886e+01 1.683380000000000109e+03 6.384500000000000455e+02 9.889299999999999500e+02 9.904299999999999500e+02 5.083299999999999841e+02 9.515399999999999636e+02 7.769800000000000182e+02 2.630699999999999932e+02 1.151119999999999891e+03 4.995500000000000114e+02 1.233569999999999936e+03 9.760900000000000318e+02 4.856800000000000068e+02 3.049900000000000091e+02 1.297990000000000009e+03 3.111100000000000136e+02 2.428429999999999836e+03 1.717750000000000000e+03 1.078319999999999936e+03 1.372910000000000082e+03 3.564499999999999886e+02 2.996000000000000085e+01 3.776999999999999886e+02 1.900600000000000023e+02 1.382089999999999918e+03 1.980999999999999872e+01 8.002400000000000091e+02 1.818899999999999864e+02 8.610299999999999727e+02 1.534490000000000009e+03 7.403999999999999773e+02 1.421380000000000109e+03 5.350700000000000500e+02
3.429599999999999795e+02 6.545700000000000500e+02 1.195999999999999943e+02 8.151799999999999500e+02 4.906399999999999864e+02 1.117999999999999972e+01 7.556000000000000227e+01 3.390000000000000000e+02 1.134349999999999909e+03 4.676899999999999977e+02 5.555599999999999454e+02 1.353529999999999973e+03 8.158700000000000045e+02 6.953300000000000409e+02 7.781699999999999591e+02 8.946699999999999591e+02 1.194109999999999900e+03 1.034349999999999909e+03 3.243100000000000023e+02 4.824200000000000159e+02 9.501000000000000227e+02 9.812300000000000182e+02 1.153809999999999945e+03 5.066899999999999977e+02 1.469359999999999900e+03 3.774100000000000250e+02 5.782300000000000182e+02 5.715999999999999659e+01 1.365130000000000109e+03 7.194600000000000364e+02 1.196549999999999955e+03 1.101799999999999955e+03 8.336699999999999591e+02 7.652999999999999545e+02 8.176000000000000227e+02 3.905600000000000023e+02 9.766100000000000136e+02 6.888300000000000409e+02 1.415849999999999909e+03 1.085819999999999936e+03 5.546699999999999591e+02 9.354000000000000625e+01 1.154890000000000100e+03 4.084700000000000273e+02 3.141369999999999891e+03 1.478059999999999945e+03 1.386509999999999991e+03 1.350130000000000109e+03 3.785400000000000205e+02 3.525000000000000000e+01 3.811100000000000136e+02 2.776999999999999957e+01 1.319109999999999900e+03 3.071999999999999886e+01 1.066890000000000100e+03 2.385099999999999909e+02 8.236599999999999682e+02 1.554759999999999991e+03 8.166599999999999682e+02 1.480230000000000018e+03 4.908899999999999864e+02
3.820099999999999909e+02 4.844200000000000159e+02 2.162000000000000099e+01 1.135980000000000018e+03 4.596200000000000045e+02 5.843999999999999773e+01 1.250999999999999979e+01 8.052599999999999909e+02 1.390019999999999982e+03 3.135500000000000114e+02 7.393500000000000227e+02 1.611339999999999918e+03 5.267500000000000000e+02 6.150000000000000000e+02 6.018799999999999955e+02 1.085079999999999927e+03 8.986200000000000045e+02 1.195569999999999936e+03 5.359600000000000364e+02 5.313500000000000227e+02 8.892100000000000364e+02 7.583099999999999454e+02 1.460210000000000036e+03 1.479300000000000068e+02 1.350059999999999945e+03 2.923299999999999841e+02 3.861299999999999955e+02 2.457400000000000091e+02 9.818200000000000500e+02 7.442300000000000182e+02 1.438440000000000055e+03 1.481509999999999991e+03 9.659600000000000364e+02 6.591399999999999864e+02 6.598799999999999955e+02 3.640299999999999727e+02 9.567200000000000273e+02 6.446000000000000227e+02 1.252109999999999900e+03 1.030759999999999991e+03 3.368500000000000227e+02 4.650000000000000000e+01 1.126349999999999909e+03 3.914700000000000273e+02 2.424800000000000182e+03 1.341500000000000000e+03 1.503220000000000027e+03 1.045259999999999991e+03 5.008100000000000023e+02 1.726500000000000057e+02 1.736800000000000068e+02 2.441000000000000014e+01 1.201089999999999918e+03 0.000000000000000000e+00 1.035940000000000055e+03 3.118500000000000227e+02 4.386899999999999977e+02 1.448859999999999900e+03 1.179410000000000082e+03 1.466210000000000036e+03 4.730099999999999909e+02
3.992300000000000182e+02 2.214399999999999977e+02 3.950999999999999801e+01 1.248119999999999891e+03 5.291799999999999500e+02 2.023000000000000043e+01 4.354999999999999716e+01 8.488899999999999864e+02 1.465529999999999973e+03 4.685199999999999818e+02 7.442599999999999909e+02 1.830099999999999909e+03 7.770399999999999636e+02 6.488400000000000318e+02 7.688300000000000409e+02 9.791699999999999591e+02 9.803799999999999955e+02 1.422589999999999918e+03 3.780099999999999909e+02 5.582300000000000182e+02 9.726100000000000136e+02 5.936299999999999955e+02 1.979900000000000091e+03 3.398199999999999932e+02 1.547160000000000082e+03 4.808199999999999932e+02 3.155600000000000023e+02 3.850500000000000114e+02 8.446100000000000136e+02 9.890000000000000000e+02 1.335730000000000018e+03 9.964199999999999591e+02 2.385699999999999818e+03 6.776299999999999955e+02 7.636499999999999773e+02 3.392099999999999795e+02 8.125299999999999727e+02 7.412500000000000000e+02 1.644099999999999909e+03 8.409299999999999500e+02 5.599600000000000364e+02 1.388100000000000023e+02 1.181430000000000064e+03 3.713799999999999955e+02 2.037079999999999927e+03 1.038869999999999891e+03 1.505160000000000082e+03 8.940000000000000000e+02 5.128899999999999864e+02 3.090099999999999909e+02 1.695600000000000023e+02 8.959000000000000341e+01 1.327759999999999991e+03 3.925000000000000000e+01 1.283009999999999991e+03 3.906800000000000068e+02 5.619400000000000546e+02 1.756500000000000000e+03 1.529819999999999936e+03 1.302940000000000055e+03 3.973600000000000136e+02
3.436200000000000045e+02 5.379900000000000091e+02 2.830000000000000071e+01 1.444619999999999891e+03 5.649700000000000273e+02 3.019999999999999929e+01 1.447700000000000102e+02 7.711599999999999682e+02 9.125900000000000318e+02 4.458000000000000114e+02 5.109800000000000182e+02 1.995589999999999918e+03 8.141799999999999500e+02 6.302599999999999909e+02 1.009460000000000036e+03 7.967599999999999909e+02 1.066849999999999909e+03 1.224650000000000091e+03 6.119299999999999500e+02 4.989200000000000159e+02 6.548400000000000318e+02 8.063400000000000318e+02 1.710660000000000082e+03 5.965800000000000409e+02 1.309430000000000064e+03 3.375600000000000023e+02 4.909200000000000159e+02 3.374399999999999977e+02 7.144600000000000364e+02 1.178740000000000009e+03 1.315829999999999927e+03 1.231579999999999927e+03 2.576769999999999982e+03 5.339700000000000273e+02 8.287500000000000000e+02 3.749399999999999977e+02 1.057400000000000091e+03 7.136000000000000227e+02 1.680480000000000018e+03 5.787699999999999818e+02 8.525000000000000000e+02 2.519699999999999989e+02 9.537000000000000455e+02 4.130099999999999909e+02 1.835480000000000018e+03 1.071630000000000109e+03 1.444180000000000064e+03 7.198300000000000409e+02 3.727400000000000091e+02 2.556699999999999875e+02 1.334000000000000057e+02 1.175100000000000051e+02 1.427900000000000091e+03 2.464999999999999858e+01 8.700000000000000000e+02 4.391800000000000068e+02 4.957500000000000000e+02 1.583039999999999964e+03 1.514519999999999982e+03 9.644900000000000091e+02 4.630899999999999750e+02
6.377699999999999818e+02 6.608899999999999864e+02 7.000000000000000000e+00 1.486170000000000073e+03 4.265600000000000023e+02 3.299499999999999886e+02 1.444099999999999966e+02 8.670499999999999545e+02 1.097910000000000082e+03 2.772099999999999795e+02 6.503899999999999864e+02 1.517480000000000018e+03 8.984900000000000091e+02 6.575399999999999636e+02 1.305140000000000100e+03 7.580599999999999454e+02 1.175730000000000018e+03 1.159039999999999964e+03 6.520800000000000409e+02 7.920199999999999818e+02 5.745000000000000000e+02 9.334400000000000546e+02 1.998059999999999945e+03 4.346800000000000068e+02 1.643410000000000082e+03 3.535299999999999727e+02 3.430000000000000000e+02 6.250099999999999909e+02 3.487799999999999727e+02 9.305700000000000500e+02 1.122769999999999982e+03 7.447599999999999909e+02 2.466920000000000073e+03 4.415299999999999727e+02 1.002250000000000000e+03 4.060799999999999841e+02 8.711299999999999955e+02 8.088899999999999864e+02 1.886839999999999918e+03 6.136399999999999864e+02 1.058380000000000109e+03 3.906999999999999886e+02 1.181539999999999964e+03 8.436599999999999682e+02 1.967990000000000009e+03 9.576100000000000136e+02 1.092980000000000018e+03 6.621699999999999591e+02 3.191299999999999955e+02 4.756000000000000227e+02 1.919199999999999875e+02 5.385999999999999943e+01 1.878680000000000064e+03 1.846999999999999886e+01 7.020399999999999636e+02 4.310299999999999727e+02 4.639800000000000182e+02 1.409519999999999982e+03 1.483049999999999955e+03 7.481900000000000546e+02 6.507400000000000091e+02
7.301599999999999682e+02 6.516499999999999773e+02 1.000900000000000034e+02 1.684599999999999909e+03 6.492500000000000000e+02 4.548199999999999932e+02 2.260099999999999909e+02 9.622000000000000455e+02 1.183970000000000027e+03 3.245699999999999932e+02 1.066319999999999936e+03 1.547210000000000036e+03 7.080700000000000500e+02 6.918999999999999773e+02 1.202450000000000045e+03 6.903300000000000409e+02 1.177819999999999936e+03 1.575019999999999982e+03 9.371000000000000227e+02 8.294800000000000182e+02 5.100500000000000114e+02 6.030599999999999454e+02 1.852940000000000055e+03 5.926299999999999955e+02 1.088130000000000109e+03 2.348300000000000125e+02 4.779300000000000068e+02 6.289500000000000455e+02 4.307699999999999818e+02 9.291399999999999864e+02 5.607699999999999818e+02 7.504600000000000364e+02 1.948589999999999918e+03 1.123499999999999943e+02 7.639299999999999500e+02 5.355099999999999909e+02 9.347400000000000091e+02 6.696499999999999773e+02 2.236460000000000036e+03 4.180199999999999818e+02 1.065730000000000018e+03 3.103399999999999750e+02 9.899299999999999500e+02 8.256299999999999955e+02 1.778819999999999936e+03 8.840000000000000000e+02 6.731599999999999682e+02 7.407000000000000455e+02 8.639400000000000546e+02 4.279800000000000182e+02 3.002900000000000205e+02 9.787000000000000455e+01 1.461420000000000073e+03 4.392999999999999972e+01 6.022400000000000091e+02 2.474699999999999989e+02 4.181899999999999977e+02 9.988500000000000227e+02 1.619220000000000027e+03 7.465900000000000318e+02 6.183200000000000500e+02
4.510500000000000114e+02 7.717100000000000364e+02 1.053299999999999983e+02 1.358019999999999982e+03 9.318200000000000500e+02 6.868099999999999454e+02 1.872700000000000102e+02 1.022610000000000014e+03 1.208640000000000100e+03 2.851499999999999773e+02 8.268400000000000318e+02 1.073869999999999891e+03 8.308300000000000409e+02 6.201599999999999682e+02 1.682740000000000009e+03 6.192999999999999545e+02 1.147440000000000055e+03 1.693450000000000045e+03 1.029569999999999936e+03 9.523200000000000500e+02 3.647900000000000205e+02 6.139400000000000546e+02 2.183199999999999818e+03 3.123100000000000023e+02 1.210359999999999900e+03 2.812500000000000000e+02 3.575699999999999932e+02 6.090599999999999454e+02 1.371699999999999875e+02 5.569600000000000364e+02 3.744399999999999977e+02 5.873899999999999864e+02 2.203929999999999836e+03 4.478999999999999915e+01 7.643799999999999955e+02 7.943999999999999773e+02 1.159049999999999955e+03 4.746600000000000250e+02 2.125079999999999927e+03 6.660199999999999818e+02 1.042029999999999973e+03 2.436100000000000136e+02 9.388700000000000045e+02 9.274299999999999500e+02 1.495619999999999891e+03 7.115399999999999636e+02 5.756399999999999864e+02 5.662799999999999727e+02 8.037100000000000364e+02 6.256699999999999591e+02 1.153400000000000034e+02 2.526999999999999886e+02 1.055250000000000000e+03 2.030000000000000071e+01 7.234800000000000182e+02 3.679399999999999977e+02 4.414200000000000159e+02 1.505720000000000027e+03 8.169400000000000546e+02 1.095900000000000091e+03 6.418600000000000136e+02
2.410000000000000000e+02 5.592200000000000273e+02 8.921999999999999886e+01 1.423130000000000109e+03 8.871499999999999773e+02 6.474700000000000273e+02 2.108799999999999955e+02 1.151809999999999945e+03 9.013799999999999955e+02 3.236499999999999773e+02 8.809400000000000546e+02 4.853500000000000227e+02 7.135599999999999454e+02 8.268600000000000136e+02 1.803200000000000045e+03 6.847000000000000455e+02 1.467759999999999991e+03 1.642029999999999973e+03 9.099800000000000182e+02 9.898600000000000136e+02 2.304399999999999977e+02 5.642699999999999818e+02 2.026349999999999909e+03 3.445699999999999932e+02 8.070099999999999909e+02 1.098499999999999943e+02 3.030400000000000205e+02 1.102910000000000082e+03 1.332299999999999898e+02 6.129700000000000273e+02 2.320500000000000114e+02 5.865299999999999727e+02 2.428269999999999982e+03 2.060999999999999943e+01 6.576299999999999955e+02 7.809700000000000273e+02 1.117440000000000055e+03 7.324900000000000091e+02 2.051880000000000109e+03 9.963700000000000045e+02 1.115299999999999955e+03 5.638600000000000136e+02 9.214800000000000182e+02 8.477000000000000455e+02 1.353849999999999909e+03 7.347500000000000000e+02 5.122200000000000273e+02 2.050099999999999909e+02 9.429500000000000455e+02 6.547699999999999818e+02 3.745799999999999841e+02 2.681999999999999886e+02 1.332269999999999982e+03 4.067000000000000171e+01 7.054500000000000455e+02 4.105400000000000205e+02 3.156700000000000159e+02 1.578380000000000109e+03 1.065490000000000009e+03 1.378490000000000009e+03 5.688799999999999955e+02
